0.2022276816335891,0.600493520512073,0.3218748463991946,0.6198146512115577
0.36748319612550434,0.5903264327775061,0.45823279882584605,0.5940688583970711
0.3996412618120711,0.3696962452193297,0.41710338479156067,0.4470406239283154
0.4922918746886002,0.1922465925937738,0.463559964041632,0.4067499993554576
0.36339367277532186,0.44138660021838994,0.48300545312505294,0.4516296344225645
0.6151275108983748,0.38615205054807916,0.725708090695666,0.29402228393554486
0.34232759435195365,0.5094046142719395,0.5188118565944545,0.4954502905604845
0.6000706987017745,0.44017643940341844,0.7295665959151949,0.47650781806161363
0.3936126612863812,0.5311024394539493,0.359855473967143,0.5246593835086351
0.21506269130906458,0.7070082623570622,0.3002188301518427,0.7572481901265955
0.5805202879874513,0.38202612819054893,0.7861639942209001,0.2356006259389632
0.4443690684542409,0.2846791523179807,0.5509726263131796,0.4230989235660704
0.6009189217665925,0.263645822029168,0.6103635591393183,0.3950019862228297
0.41709249327568204,0.5442855579517155,0.5187180440126606,0.5421893022974428
0.5389169442001567,0.39561383674156997,0.5781725326455357,0.43584192345282197
0.35576624544482865,0.5414254799530364,0.47693342921196896,0.494366183836501
0.43414689908987864,0.5028733998460033,0.5257634021756022,0.47629922895209786
0.3167924456651856,0.6773370255544864,0.2781087228861358,0.5868583553371979
0.3713035246893237,0.4777580057243103,0.3446843722355779,0.6111468274655576
0.4510165997519985,0.4483207800678724,0.5581104639476367,0.32577075411489165
0.5157473909333863,0.3116612340693552,0.8465436359433341,0.21509970720438443
0.35885002859974774,0.47924676074230455,0.523928685108458,0.6211113236204395
0.2621129368410509,0.5868659321823689,0.4727774746721943,0.5398774944647118
0.23623465572716768,0.7056614380787349,0.37450785409786114,0.6243894402520939
0.36286227144633393,0.29696221183761706,0.46483684462054103,0.4741913371553241
0.4521889248724163,0.5600575324642918,0.5070719986183931,0.5927454631527791
0.5051376885568951,0.610136295001708,0.6446475599577701,0.48793384336963164
0.2693385419673669,0.5957692845758332,0.34290683602400385,0.5823634598316594
0.29630185632712724,0.4488446432721651,0.5035925803223784,0.6203419919173219
0.7200693627143603,0.29727136745385396,0.74571253733525,0.1723318025934763
0.19993385820369008,0.49669958670938574,0.26433498577365944,0.6871107131701895
0.16307342815750733,0.7237133063120897,0.2159516653346543,0.8087098620540119
0.36931747408496224,0.476308288085128,0.46248610800408896,0.3575182752457352
0.5513840002476503,0.23395858323882,0.6246647946244515,0.3618222279769078
0.46256448670027744,0.443165803118124,0.5533662027642949,0.39387423218690926
0.7408052000617289,0.24637259805524028,0.7955841510088585,0.15843062886409442
0.57062485835867,0.3324183591068556,0.4751177274888027,0.5278212775669497
0.41290621001512207,0.4523576472897613,0.5569458768258639,0.3618734615898733
0.18514551326005912,0.6768864185697956,0.28772193742795293,0.7777261362344481
0.2848363655058763,0.46387047585166175,0.48423523260921825,0.5273126603460034
0.5554374922470551,0.47397437553430766,0.6367012226868457,0.2625647024990587
0.3428842969958894,0.5031394458416728,0.4394633607601708,0.5253004338527553
0.43430592937008977,0.3683875260291538,0.5736118967881375,0.3855191947809242
0.21110362295477583,0.6230563572546803,0.3663458298468847,0.6668959793086277
0.5920274604404734,0.3478187866652589,0.5295586180975784,0.4842528642053623
0.2640960003997941,0.5813280900911248,0.3183745778766938,0.547060721029405
0.5560308631243425,0.4090123989552797,0.5893499315051851,0.45764895759727114
0.39643284342851975,0.3867319934903689,0.6114623336303034,0.4789161953419247
0.47967164685461455,0.600460142464747,0.48806658066616104,0.47156277301703714
0.3752780280365795,0.6691734758363868,0.48779159927308563,0.5325505075362847
0.4427003485087566,0.6004157720438452,0.4672365400343822,0.6229975063901999
0.4596499058612204,0.49151209509388466,0.4298567167534848,0.5190497227498312
0.20390058219022908,0.698566820409252,0.3194550530670775,0.7602058017333826
0.6775681830957455,0.1536379585384126,0.6773568779548734,0.2982769394981757
0.6116902847394935,0.408258528761008,0.5698513170581493,0.5203568144334867
0.6769222239003242,0.25246124972242306,0.7431191245973408,0.29227083992235914
0.5508311833069036,0.42602604167718217,0.6488549880982937,0.42437122263623994
0.6225171535964158,0.3664823140201675,0.6392686293864986,0.2770121130048726
0.549293365116758,0.2412752788388728,0.6522432952050379,0.46636760693258844
0.7674358860947442,0.20653431664452643,0.7746040062255457,0.30581406359988683
0.35863325419733316,0.2963219411605864,0.4894266050571811,0.5657466309328688
0.7521464220647197,0.3709420834448591,0.6810191418418091,0.2763600215809102
0.3030742727054983,0.5633835955774185,0.29631605500878405,0.5816835930675435
0.46528296239267186,0.30038092546348494,0.5690455101876548,0.27972524975438984
0.5380786397207228,0.5247039890039493,0.43193125099642604,0.47150679069987833
0.4969009127131559,0.3814291292293054,0.6367358437219106,0.35160525865514747
0.449638926217156,0.4584326713018201,0.5595614798123422,0.4958987200878338
0.15961650874008337,0.7826677553391088,0.15029456318223985,0.7410128419948041
0.34981391806650297,0.4400940665769614,0.49734673474578595,0.5955518339704762
0.618877960244779,0.29739972778960216,0.6350431761885262,0.2798981737876004
0.5501182887707468,0.39778818379879977,0.6582002490135306,0.3392076963169224
0.3547101424947605,0.3891556726936168,0.4705294882940356,0.5854638563137574
0.48516828932567874,0.3927758466008588,0.5984411931120952,0.394114916542138
0.3664405734207595,0.542599393471336,0.4061063097336454,0.5221003206147269
0.37423919682610457,0.45832849470704123,0.37213595336917926,0.5001329814938988
0.5054408951026085,0.25646405236959796,0.6877721088766835,0.4166462556869417
0.13804381685776498,0.7678765709025486,0.39188706198169865,0.7850702351611283
0.725878834271584,0.10793835609655078,0.8808139772972547,0.11877870626619441
0.46101588829712414,0.3948320241946872,0.603416295829573,0.4134299418665301
0.2680714629317906,0.5341754654964498,0.3894328880817455,0.5381236087816965
0.10165422368544509,0.534833835963851,0.522053954840466,0.5558193485822222
0.13233603272548838,0.6637222872824018,0.35821540913271416,0.7170783413564096
0.5167170588064148,0.3488021751441721,0.681676024894006,0.22955214123922818
0.4752156725734356,0.6088356025294885,0.5346193880619627,0.36097100276302696
0.47681913505932183,0.4809848542335641,0.5479266006180273,0.5310432000645919
0.3096184098539844,0.5179963166866688,0.5284102263009375,0.36510287191275476
0.22318417920190195,0.5254324326611399,0.43496829935529,0.6978891261674167
0.319403199027439,0.47925909317801724,0.4260347173372244,0.6096438783475024
0.3744361749875226,0.4792653649181895,0.621685015183071,0.3784998283177842
0.22659027367404808,0.5880499025632584,0.39312656890996434,0.6745129706462761
0.346190531602661,0.5178875307722429,0.4148318315738277,0.6246881898127264
0.3194481431964364,0.49329401128281436,0.35696966567988453,0.6156690759340823
0.42125493643223694,0.561840787704258,0.5483709080438597,0.5151153194446528
0.38000849663115716,0.27261212116072664,0.6327254425487707,0.28707832267279365
0.5835130407867856,0.15615092870583053,0.8277937734272139,0.18987891451959116
0.29957580167126324,0.7307406577995708,0.390643113188422,0.584504061702769
0.5438990649807094,0.37094984412807513,0.643589243072286,0.4013332861703081
0.24360962299123035,0.5151085098789955,0.3204810753021701,0.5748893609773117
0.25213574399041333,0.5958828274208023,0.33614285958770806,0.5768146577013707
0.10663772740983583,0.7711946621343359,0.14398033717943548,0.8750579731558707
0.3548080255984645,0.5953569082874143,0.2756810899649826,0.6087286847297816
0.5676263765390932,0.37770105999662257,0.557751859261462,0.4594261575660334
0.2234940482294727,0.6763274182310259,0.36701497187564397,0.6450936218396224
0.3186904507838191,0.655780247349177,0.38447688642364547,0.5710498254516523
0.48737848352627006,0.46316211125442885,0.5808410191347907,0.36163267774927577
0.5175802844619696,0.37330303884269755,0.5548666110883385,0.46215889143833705
0.35243021551337617,0.48594419224127366,0.30543180871099745,0.5919205582349578
0.3398248298038391,0.4574889693900773,0.49396286627416414,0.5323000729807694
0.31656111808043647,0.5589738032925273,0.4865039937796151,0.46084966360294394
0.3037208881998691,0.555539198632002,0.3056243780843906,0.579084695049537
0.25769637604860635,0.6529293806303561,0.18323188539449622,0.8568667417253147
0.33367441874251225,0.6861098294046639,0.40574673412001017,0.6823441940095513
0.456273534864033,0.6665087036426709,0.30329743813200644,0.5618738342608522
0.24423994999301357,0.6469941735331177,0.3951043035569031,0.6334799447926305
0.5408620067910519,0.3351143484434627,0.592671546059135,0.5196043089346065
0.4439065619474685,0.5360626812804156,0.3254145111105542,0.6284879761595928
0.45187285090864815,0.38020426039430366,0.3975171143809624,0.5411476547157513
0.3958697358135573,0.4188463275747528,0.36300107921477,0.49899171160193484
0.4713068149178497,0.36885504759461973,0.6270397415829968,0.36302634578884974
0.2604329812185698,0.43837182577873146,0.556251748439268,0.6575794587371454
0.46189938269318087,0.5030513840693343,0.5759675977747556,0.4221704847031166
0.30377504245408177,0.5737193320268122,0.37895556147513015,0.675588005061928
0.3262038365046774,0.6155352164103249,0.3516202885547254,0.7148886554183218
0.5715263560942172,0.20739771022674747,0.5367019046285215,0.423476938811975
0.4294910584413344,0.4295350077321687,0.6035838320608865,0.4457266177495853
0.6114966807064462,0.08340645665837998,0.8298498160846546,0.13848735576928572
0.3067475364667689,0.5935539504021017,0.5734672248487389,0.5403759596089717
0.39251447345719287,0.4327304207932611,0.4214987440910833,0.4727634373804022
0.3071563208834199,0.5295494967442061,0.39098387270727475,0.6861532129232921
0.3312325265514666,0.5406185718895336,0.3298198377761989,0.6477455466866558
0.3973215667129267,0.340689516486545,0.46412257529176887,0.4299171000855798
0.4788434390760472,0.42363696210193175,0.5589872116530012,0.42556893358886877
0.2690019070281909,0.6614215685620247,0.3441934986314098,0.7472343900254144
0.5630568782576605,0.2783887330385991,0.7633528050959661,0.2526826358445569
0.3372353001465661,0.5316110908036739,0.6033633040413645,0.5751241834279343
0.06419387807444146,0.6662547013197113,0.2557331517320693,0.769426113661046
0.27050425656140387,0.6818870115654019,0.36247877851152627,0.6700662238271191
0.46626253711734306,0.5763519475009765,0.622503844624301,0.412252795716078
0.38640084307323325,0.5212320211175273,0.4408750477318331,0.6477436583635843
0.341777102733309,0.39551110597722916,0.6406144862539297,0.47546624528014003
0.39554172472410504,0.5226122080445396,0.5743593399576946,0.43180928582264655
0.37063365011258254,0.5491842987024957,0.38132317557475426,0.6239631586658613
0.5622256598103256,0.4490846975388765,0.5453818540197503,0.44209706630849355
0.5245293406154301,0.4472304928311386,0.6307229978326196,0.38221148953834977
0.04516942319465127,0.7226026345136145,0.19022873537845086,0.7712428954533952
0.32600571713713083,0.4708289153252292,0.5306605775570984,0.4342262896615453
0.42487655135580715,0.45000095081161784,0.4327990898191945,0.5149411748077065
0.271405294952076,0.7564131625765946,0.2896897891594922,0.752500470862218
0.33397707791653036,0.670566462052764,0.37264153015477985,0.5693689514150375
0.32875821912928865,0.5117051454502731,0.537693720789823,0.5174952505594327
0.04490409084177924,0.8063786016404186,0.0,0.8934842624898869
0.5176038033098687,0.48566052826026757,0.523113304190239,0.35327878851409
0.5821714270860846,0.26797005446061006,0.6649974396370991,0.296034415817338
0.3869392149695752,0.46233000279327163,0.4733589305876529,0.46757738453121195
0.4278050186516041,0.45321695187454136,0.47974479286206934,0.5146653734616596
0.4601973551681322,0.4133486221958724,0.44763921712978544,0.42195832512240117
0.44518036027087515,0.4035762028149956,0.5776659907226285,0.4828544880370755
0.30192624723133465,0.7158546687453539,0.42864897777614586,0.6608982203877485
0.3365336857041464,0.580415692517809,0.34105465410055935,0.5055230734044777
