0.49067816393954483,0.8837885257210206,0.6339753621516506,0.4293431531381958
0.7663515933694904,0.41289558150422057,0.5234723711923883,0.06355069233067373
0.9590697876190266,0.12805368550505133,0.8319619318500567,0.9429001036735941
0.44789859654435843,0.12033084525394688,0.8290282093005252,0.7140569023091454
0.24561117722293882,0.44983162260118487,0.8316968651046535,0.3993910531489822
0.6088326179061335,0.8402284662103569,0.9558130973911042,0.9945606338633153
0.4255881142056254,0.6367429783494174,0.9350798078622584,0.9573956843922715
0.10367853104900866,0.34842105150816566,0.792220386582467,0.5704172030305394
0.049536611131485,0.6965071984857168,0.11421044483797983,0.21769555042559455
0.03437254112646656,0.5938830710198363,0.9772235378035655,0.8866248881316834
0.241894379202788,0.7416568637031811,0.21847664609265172,0.2813474633507429
0.05294899016885733,0.04278845146795521,0.25719474072332477,0.6469698758890692
0.7101567706220685,0.8976095259576858,0.23893414938753865,0.10652522309059877
0.9408756481469025,0.6983238707927744,0.29428480782746563,0.646540732188896
0.8725943355943431,0.8425448068749386,0.6615217756860053,0.9593784107002971
0.49446781966593556,0.1391126955435332,0.16564674463530488,0.8646533000665679
0.7413564937454832,0.9554332510435313,0.7987359837777763,0.9423893689168116
0.11172579118974015,0.7386260940941781,0.331526695960138,0.25357144209995636
0.9606390062311521,0.5324926041314026,0.2248699037331248,0.23878330934823438
0.5831680904401024,0.45323103496716294,0.6109368259904905,0.5967793833843206
0.9718702121636843,0.5268885026081446,0.2549625929320715,0.6438135391886176
0.5667278334704795,0.31666629589838186,0.12822216768565428,0.7448045956334809
0.9369529463125162,0.6001475496143258,0.1301624242835311,0.010826404039143863
0.07400382263870917,0.6576651544960146,0.9885149052266045,0.5120107134477196
0.06645938190865514,0.8109984884441025,0.41449359641478983,0.21750973869615794
0.5921887000332495,0.7107608799356261,0.5575454081545732,0.4398500187985475
0.28753258133251847,0.38355672634935917,0.761872368021597,0.5707962010325961
0.7255869122846337,0.9620538099931937,0.81025109191072,0.8622647720953083
0.9946114949771947,0.8784841563562248,0.7860520366007985,0.25947517496185557
0.5722359376936925,0.6357314459730257,0.22521528283961045,0.8682609802156623
0.8657240470403081,0.9696351423625807,0.8130647208662245,0.6264132188790004
0.8910551014180135,0.6370554742449982,0.3074650422197476,0.9846264458999618
0.5977349053723582,0.7397859495306321,0.12515820968354183,0.8050781154802114
0.37375712321874266,0.10118221102787715,0.26512382659064504,0.6355320140176707
0.8408309773365861,0.07592336133031845,0.18646194074678005,0.9013291061574022
0.1067946318733535,0.3549230114203007,0.9554091127143074,0.9834452157856612
0.28058952917583874,0.8745810874461187,0.7668469841322729,0.26229547371990763
0.758802358918833,0.7953042168935917,0.39939356510357515,0.29086111084059957
0.17498467990512742,0.27092184235736183,0.3771517135419995,0.5214430575738934
0.11028981187867497,0.851080977848319,0.32778742483299766,0.5429261242985675
0.679343979381662,0.9735021201769659,0.06523588325003853,0.538936534859713
0.6261224162912677,0.2066662534652624,0.3080619789285853,0.988037091847075
0.11163001481375184,0.2912358623862291,0.7991836905020963,0.3103818977264481
0.11851995170408562,0.43666434873909427,0.09428907348435381,0.44940375854867315
0.5331443387480573,0.06409782551457345,0.3360198628537264,0.2328489240343324
0.2715692136583975,0.41621196733334,0.9515210000869888,0.6974957886259635
0.36003959756091775,0.11783909358981716,0.06333873990856752,0.6009962867537498
0.47108496754893747,0.7485571469675868,0.8794361577592991,0.8415574244340196
0.6733817694078231,0.06039503968436925,0.48294461339468076,0.8653557211604344
0.09914078498629517,0.18857242158084492,0.8899280751589151,0.9182576214295085
0.5290838295187728,0.13622512824358243,0.8317655555411158,0.2582315655405766
0.7595171410480099,0.39523470703970737,0.26729672967708357,0.9359371499851462
0.9846732516522014,0.0727749659181443,0.40390214317278245,0.4919762133311464
0.025973490717725457,0.3718365541822172,0.843273416667368,0.7727617492458986
0.6808963003828122,0.3563061671043549,0.0006452411511293265,0.1406660726751568
0.01897150770918096,0.5515141147868788,0.38673037291122625,0.799233027411548
